date,distance,beta_angle_sun,derived_beta_angle_sun,sma,inc,ecc,raan,aop,lv
2025-07-02 00:00:00,1172.6347059598002,-24.845422719579528,-24.841750588341046,399823837.98146105,97.75335535577089,0.11118226240362698,77.15855799145189,128.31021190744687,-91.34051126678216
2025-07-03 00:00:00,1244.3223401593573,-24.897331073256836,-24.89342753080386,399823788.22232467,97.75336075256503,0.1137157815615246,78.13780876573034,126.66020125996334,-134.92995238795666
2025-07-04 00:00:00,1318.443179062329,-24.94828642177663,-24.944145528751672,399823739.00388914,97.75336615216307,0.11615491170062646,79.11706015988298,125.01023549858016,-178.51844484581056
2025-07-05 00:00:00,1395.6538926846133,-24.998203495128287,-24.993819217566436,399823690.0959767,97.75337155147548,0.11849770308665525,80.09631217982502,-236.6397022075445,137.8940188739085
2025-07-06 00:00:00,1475.9330545324979,-25.04699921875505,-25.042365479970186,399823641.0554739,97.75337694659311,0.12074220656134439,81.07556483446162,-238.2896202044933,94.30744720588211
2025-07-07 00:00:00,1558.4351171820954,-25.094592752820482,-25.089703508345497,399823592.3972853,97.75338233682643,0.12288652914636312,82.05481813462035,120.0604508469637,50.72186696400831
2025-07-08 00:00:00,1641.8628841967154,-25.14090560378259,-25.135754745019305,399823543.3976599,97.75338771795536,0.12492886503490526,83.03407209202605,118.41057533135866,7.137213907091795
2025-07-09 00:00:00,1725.184975539343,-25.185861731212963,-25.180443132880225,399823495.00522363,97.75339309196588,0.1268675792385753,84.0133267155154,116.76069876978232,-36.44646188742966
2025-07-10 00:00:00,1808.322721755889,-25.229387624605625,-25.22369512804182,399823446.84109694,97.75339845588172,0.1287010113159298,84.99258202051425,115.11081187273537,-80.02915772985472
2025-07-11 00:00:00,1892.264468808546,-25.27141222317165,-25.26543967739002,399823397.9118493,97.75340380070307,0.1304276234041914,85.9718380188896,113.4609956464937,-123.61094813861601
2025-07-12 00:00:00,1978.6424006006653,-25.311866658628606,-25.30560781024344,399823349.36494714,97.7534091321363,0.13204599413072546,86.95109473305837,111.81116075088545,-167.19174140225672
2025-07-13 00:00:00,2068.822607117185,-25.350683796692234,-25.344132372150423,399823301.4241399,97.75341444890535,0.13355473830307454,87.93035217464475,-249.8387224003089,149.22848178459114
2025-07-14 00:00:00,2163.092921286856,-25.38779755602148,-25.380947198282982,399823253.66163254,97.75341974625286,0.1349525479064016,88.90961035761806,-251.4885708860799,105.64963163659016
2025-07-15 00:00:00,2260.348338487601,-25.423142092738285,-25.41598647712244,399823205.60773164,97.75342502217138,0.13623838835105584,89.88886930197849,106.8615933651677,62.07172988078756
2025-07-16 00:00:00,2358.5822432704545,-25.456650928970284,-25.44918370711305,399823157.6506852,97.75343027472395,0.13741107835112776,90.86812902913186,105.21173920468401,18.49481115667903
2025-07-17 00:00:00,2455.91010114302,-25.488256112394332,-25.480470874610905,399823109.579693,97.7534355053787,0.1384697433994948,91.84738955840899,103.56191447583711,-25.081175325998466
2025-07-18 00:00:00,2551.730143655419,-25.517887473052376,-25.509777765344403,399823061.8396698,97.75344071251261,0.13941349779560708,92.82665091515129,101.91201415365019,-68.65612391761572
2025-07-19 00:00:00,2647.200383126895,-25.545472083711967,-25.5370314122561,399823013.1450827,97.75344588753661,0.14024146804708978,93.80591311675762,100.26216041598832,-112.23014996026627
2025-07-20 00:00:00,2744.659657235229,-25.570933952112668,-25.562155785947997,399822965.16459644,97.75345103745684,0.14095299598073902,94.7851761902136,98.61224847906223,-155.8031473408293
2025-07-21 00:00:00,2846.398494433495,-25.594194060369325,-25.58507184744919,399822916.98741615,97.75345616008661,0.1415474707095529,95.76444015662283,-263.03767844210023,160.62483479195947
2025-07-22 00:00:00,2953.343186280053,-25.61517080223863,-25.60569798873511,399822868.4072332,97.75346125199104,0.142024595293839,96.7437050435167,-264.68764135328075,117.05382356651127
2025-07-23 00:00:00,3064.454374958722,-25.633780900642346,-25.62395083465218,399822820.13706106,97.7534663146358,0.14238373566616597,97.72297087153247,93.66234884236178,73.48383155417876
2025-07-24 00:00:00,3177.1092951677397,-25.649940702495524,-25.639746684871024,399822771.05612814,97.75347134399851,0.14262468440551865,98.70223767043701,92.01230968467046,29.914847125085277
2025-07-25 00:00:00,3288.4527808687008,-25.6635677988151,-25.65300311490395,399822723.063239,97.75347634717966,0.14274720163966956,99.6815054585118,90.36219863902453,-13.653093850160726
2025-07-26 00:00:00,3397.027890401263,-25.67458255844002,-25.663640405431945,399822674.4947533,97.75348131569027,0.14275132742406296,100.66077426226725,88.71204016773964,-57.220017834808175
2025-07-27 00:00:00,3503.7339895107875,-25.682909517400073,-25.671583085158417,399822625.2446294,97.75348624805066,0.14263688160159188,101.64004410469914,87.06186326997708,-100.78594065554607
2025-07-28 00:00:00,3611.40287007407,-25.688478312313794,-25.676760772312026,399822576.5943977,97.753491151588,0.1424040460867906,102.61931501390463,85.41158837940074,-144.3507844467735
2025-07-29 00:00:00,3723.2968037761298,-25.691224181097105,-25.67910870919964,399822527.01986617,97.75349602000192,0.14205311482773594,103.59858701654576,-276.2387171303574,172.08538932414808
2025-07-30 00:00:00,3841.2974476961185,-25.691088107366195,-25.678567794426826,399822478.57588947,97.75350086026856,0.14158424708737083,104.57786013279527,-277.88918282066913,128.52270631419393
2025-07-31 00:00:00,3964.8213380494994,-25.688016699589106,-25.67508464368214,399822429.5055487,97.75350566562199,0.14099793022001259,105.55713438506397,80.46031891296168,84.96103410400531
2025-08-01 00:00:00,4090.9639725112106,-25.6819619906136,-25.66861126975298,399822379.5369133,97.75351043531877,0.14029456658315653,106.53640980196161,78.80975013704342,41.40042562778037
2025-08-02 00:00:00,4216.066984841413,-25.67288123938661,-25.659104614034376,399822325.83535475,97.75351516670467,0.13947469092781342,107.51568642223053,77.1590823431023,-2.1590430024480955
2025-08-03 00:00:00,4337.708606415114,-25.660736827681156,-25.64652669178483,399822271.92612386,97.7535198678359,0.1385391378931981,108.49496428738513,75.5083138690617,-45.717331258107365
2025-08-04 00:00:00,4456.078919221996,-25.645496265597952,-25.630845033096794,399822217.4808974,97.7535245357803,0.13748875558875936,109.47424342411908,73.85745978627908,-89.27444612336807
2025-08-05 00:00:00,4574.047865697847,-25.62713229181395,-25.612032338795792,399822162.62293905,97.75352917336711,0.13632427206043035,110.45352385018232,72.20650867955281,-132.83036832702442
2025-08-06 00:00:00,4695.602775040632,-25.605623033613966,-25.590066731983992,399822108.0286651,97.75353378194413,0.13504675860162604,111.43280558919814,70.55541127991503,-176.3850464852284
2025-08-07 00:00:00,4823.654818607417,-25.580952204714833,-25.564931922933937,399822052.5313046,97.75353835968508,0.1336573382330929,112.41208866345157,-291.09575066272765,140.06144320123374
2025-08-08 00:00:00,4958.451095696125,-25.553109229630316,-25.536617315565394,399821997.21532637,97.7535429120588,0.13215713920184932,113.39137309143467,67.25291830190992,96.5092139392712
2025-08-09 00:00:00,5097.359078754914,-25.522089182939506,-25.505117981142416,399821941.7691525,97.75354743723197,0.13054746542752957,114.37065889126437,65.60145384127247,52.958229939004966
2025-08-10 00:00:00,5236.177493649517,-25.487892444717424,-25.47043424822632,399821886.63753027,97.75355193912293,0.12882961043401195,115.34994607611097,63.94980202009805,9.408542554719924
2025-08-11 00:00:00,5371.410390706934,-25.450524044412226,-25.432571137075886,399821831.1724682,97.7535564162223,0.1270050330357273,116.32923466289503,62.29799678662455,-34.139882317267144
2025-08-12 00:00:00,5502.215651379538,-25.409992664053856,-25.391537305935614,399821775.23386884,97.75356086823108,0.12507527499446847,117.30852466949426,60.64603958845107,-77.68703754389048
2025-08-13 00:00:00,5630.9224653666615,-25.366309460973092,-25.347343903233796,399821717.80257905,97.75356529345483,0.12304186791639343,118.28781611276938,58.99397158896337,-121.23294497698537
2025-08-14 00:00:00,5761.7102279148,-25.319486868425603,-25.30000334809272,399821660.43246925,97.75356969875698,0.12090653815657405,119.26710901095989,57.341702245645834,-164.77750013335702
2025-08-15 00:00:00,5898.293459832554,-25.26953757574852,-25.24952834734344,399821603.0113513,97.75357408705757,0.11867127435648694,120.24640337499694,-304.31076658122043,151.6792945007734
2025-08-16 00:00:00,6041.930815191824,-25.216473812032156,-25.19593110523527,399821545.67702603,97.75357845780512,0.11633775670196321,121.22569921171721,54.03650877610486,108.1374970422567
2025-08-17 00:00:00,6190.723951885334,-25.16030699681014,-25.139223081422728,399821487.69414,97.75358281211695,0.11390793952390356,122.20499653095553,52.383591612339266,64.59704791049741
2025-08-18 00:00:00,6340.622490789676,-25.10104775560581,-25.079414923620806,399821429.23226327,97.75358715231167,0.11138395522225294,123.1842953462931,50.730453606924456,21.057988610119477
2025-08-19 00:00:00,6487.597744283368,-25.03870626637478,-25.016516791195453,399821371.0496479,97.75359148168724,0.10876791454109824,124.16359565973852,49.07703586751782,-22.479621314768348
2025-08-20 00:00:00,6629.825368027702,-24.973292841131133,-24.95053900052168,399821312.78534603,97.75359579963668,0.10606193812480078,125.14289747336237,47.42332003782656,-66.01576554139201
2025-08-21 00:00:00,6768.649367911223,-24.90481872160633,-24.881492779859517,399821253.2769339,97.75360010435462,0.10326827713927937,126.1222007950137,45.769356358519424,-109.55048022691935
2025-08-22 00:00:00,6907.754688690871,-24.83329702444113,-24.809391250712913,399821192.94315416,97.75360439878422,0.1003891767672786,127.10150563359143,44.11511671292896,-153.08371752497675
2025-08-23 00:00:00,7051.060450012422,-24.758743737994614,-24.734250389663266,399821132.8292227,97.75360868993438,0.09742726060008436,128.08081198970214,-317.539496889371,163.3846255973369
2025-08-24 00:00:00,7200.590306268379,-24.6811786448959,-24.656090028540774,399821072.7711383,97.7536129768806,0.09438483754599204,129.0601198593585,40.80544675110131,119.85461814486881
2025-08-25 00:00:00,7355.457363785686,-24.60062607820399,-24.574934563018154,399821012.2502949,97.7536172606089,0.0912645026322619,130.039429240605,39.15000018877724,76.3262092813044
2025-08-26 00:00:00,7512.399043320598,-24.51711546913243,-24.49081336999129,399820950.8791701,97.75362153974004,0.08806880694894666,131.01874013359347,37.49407655236806,32.7995012295323
2025-08-27 00:00:00,7667.585086853279,-24.43068160295283,-24.403761235130986,399820888.6701846,97.75362581880204,0.08480043315123637,131.99805254209846,35.83771656933436,-10.72553119638525
2025-08-28 00:00:00,7818.654657492943,-24.341364717129306,-24.313818414826933,399820827.4185143,97.75363010522733,0.08146224065264278,132.97736645232104,34.18071769788279,-54.24868690383712
2025-08-29 00:00:00,7965.893695869208,-24.24921038180106,-24.221030581228604,399820765.5454903,97.7536343938968,0.07805689771274,133.9566818547317,32.523074699699045,-97.76996313542732
2025-08-30 00:00:00,8111.920402391005,-24.15426932826358,-24.125448457543964,399820702.0357819,97.75363868209317,0.07458705432684798,134.9359987499865,30.864813476457268,-141.28936371729574
2025-08-31 00:00:00,8260.079063599096,-24.056597302298385,-24.027127825889465,399820639.217991,97.75364297972162,0.07105580517556302,135.91531712510857,-330.7944030985752,175.1934563165867
2025-09-01 00:00:00,8412.546997888006,-23.956254927948184,-23.926129359359702,399820575.7794899,97.75364728411694,0.06746609609742663,136.8946369698212,27.545443497219612,131.67848083737508
2025-09-02 00:00:00,8569.248341380046,-23.853307691828253,-23.8225186097484,399820513.0610278,97.75365159951134,0.06382084156460421,137.87395826880368,25.88417560169634,88.16588393483747
2025-09-03 00:00:00,8728.056061109144,-23.747826016287522,-23.71636595475364,399820449.2255668,97.75365592415113,0.060123117016829486,138.85328100856768,24.22155673906914,44.65590946844424
2025-09-04 00:00:00,8886.039459397112,-23.639885430794894,-23.607746956196603,399820384.0308,97.75366025311723,0.05637580599646963,139.832605181632,22.55728993017782,1.1488769164400325
2025-09-05 00:00:00,9041.059442469481,-23.529566800795326,-23.496742485692575,399820319.07730913,97.75366459896001,0.052582287814266826,140.81193077730123,20.89112722814201,-42.35495471908621
2025-09-06 00:00:00,9192.81206563798,-23.416956497383886,-23.38343894734861,399820253.8350441,97.75366895846112,0.048745619718068275,141.79125777281516,19.222489109293193,-85.85500494233062
2025-09-07 00:00:00,9342.729040192286,-23.3021463421119,-23.267928284908646,399820187.10382175,97.75367332589437,0.044868696876524554,142.77058615786365,17.550826771208264,-129.3507069678741
2025-09-08 00:00:00,9492.943317420806,-23.18523324018161,-23.150307431807537,399820120.48576295,97.7536777118802,0.04095510805680404,143.74991591753664,15.875196309945478,-172.84110313570372
2025-09-09 00:00:00,9645.007561484808,-23.066318336860114,-23.030677492136153,399820053.53361267,97.75368211369768,0.037007976029701364,144.72924702896594,14.194333256013193,143.67507163364414
2025-09-10 00:00:00,9799.04253724459,-22.945505719841734,-22.90914260177478,399819985.95300835,97.75368652879123,0.03303056641005563,145.70857947476077,12.50640216142177,100.19966420735875
2025-09-11 00:00:00,9953.866139659893,-22.82290086308576,-22.78580834811607,399819917.291257,97.75369095719883,0.02902609078357254,146.68791324058483,10.808353257248756,56.735741943107534
2025-09-12 00:00:00,10107.795169759669,-22.698609141599423,-22.660780181493998,399819848.85420656,97.75369540401145,0.02499807652637973,147.66724830218953,9.09510479872771,13.288395729098902
2025-09-13 00:00:00,10259.648666746634,-22.57273462218534,-22.534162202132894,399819780.1231137,97.75369986966825,0.02094977822238715,148.64658464127285,7.35824775069947,-30.133967127630576
2025-09-14 00:00:00,10409.264510000592,-22.44537939211891,-22.406056569206083,399819710.92724925,97.75370435208671,0.016884580941854035,149.62592223162412,5.580266146125717,-73.51382157330468
2025-09-15 00:00:00,10557.338169015347,-22.316643351586357,-22.276563122037984,399819640.64058834,97.75370884917132,0.012805819965654113,150.60526105723073,3.7221060552678797,-116.81209814039845
2025-09-16 00:00:00,10704.707731701847,-22.18662442220089,-22.14577986665293,399819570.2554695,97.753713364639,0.008717085321298763,151.5846010961663,1.6700635144930316,-159.9150815047642
2025-09-17 00:00:00,10851.658238809123,-22.05541896490382,-22.013803239476168,399819498.9630064,97.75371789567644,0.00462265664891366,152.56394232687222,-1.0904367363976697,157.69181483229173
2025-09-18 00:00:00,10997.738485936945,-21.923122307757787,-21.88072861003567,399819426.8755569,97.75372244003087,0.0005526174901653528,153.5432847323351,-20.51689403098853,131.96610775724162
2025-09-19 00:00:00,11142.11124664315,-21.7898293219488,-21.74665091074039,399819354.3860559,97.75372699974265,0.003586139253121124,154.52262828639167,181.00183747055317,-114.70333897598245
2025-09-20 00:00:00,11284.178507489063,-21.65563495760362,-21.61166512405673,399819281.1025983,97.75373157200717,0.007680145013896863,155.50197297155796,177.72836740938948,-156.5791201607291
2025-09-21 00:00:00,11424.005864538578,-21.52063477978323,-21.47586686523437,399819208.08843803,97.7537361625639,0.011769350547246045,156.4813187633479,-184.41753919365914,160.41900057957184
2025-09-22 00:00:00,11562.237813415282,-21.3849254274151,-21.33935286272088,399819134.23520947,97.75374076703815,0.015848829700617167,157.46066563795446,-186.30916204160806,117.16431257680213
2025-09-23 00:00:00,11699.52321194178,-21.248604991873513,-21.202221191770114,399819059.0411551,97.7537453797235,0.01991522833083111,158.44001357939223,-188.10265428432578,73.81298933568597
2025-09-24 00:00:00,11835.85866566533,-21.11177331066966,-21.064571783809658,399818983.9094246,97.75375000525595,0.02396495259883515,159.41936256708473,-189.8479884064564,30.41501505259972
2025-09-25 00:00:00,11970.32495354933,-20.974532130469736,-20.926506340111022,399818907.8999548,97.75375464171788,0.0279946102556848,160.39871257937114,168.43347979825984,-13.008241906107902
2025-09-26 00:00:00,12101.46675017954,-20.836985154217107,-20.788128621841754,399818830.8588227,97.75375928466232,0.03200076782085443,161.37806359825348,166.7317212627082,-56.44673688406659
2025-09-27 00:00:00,12228.073042001177,-20.699238021670023,-20.649544366967543,399818754.24455696,97.75376394089083,0.03598020567765631,162.35741560308105,165.0409871125196,-99.89471606340236
2025-09-28 00:00:00,12349.95416130317,-20.56139820513084,-20.51086107561418,399818675.9481756,97.75376859890744,0.03992969920081029,163.33676857828738,163.35795347243058,-143.34884035984814
2025-09-29 00:00:00,12468.081365048387,-20.423574939484162,-20.37218794488612,399818598.0574324,97.75377326522052,0.043845763422759525,164.31612250039635,-198.31945207076586,173.19297274417895
2025-09-30 00:00:00,12584.004915369327,-20.285879160575696,-20.233635936303745,399818518.97276986,97.75377793425663,0.047725301066156106,165.2954773536198,-199.99281228600495,129.73231741551172
2025-10-01 00:00:00,12698.852669684435,-20.148423552361095,-20.095317812144096,399818439.631389,97.75378260343467,0.0515651329352699,166.27483312210236,-201.66279472422937,86.26987327904342
2025-10-02 00:00:00,12812.503064241233,-20.011322699972123,-19.957348129015248,399818357.9482293,97.75378726986386,0.05536197748205207,167.25418979708004,-203.3303349981371,42.806603534164715
2025-10-03 00:00:00,12923.454703750072,-19.874693381982713,-19.8198435095106,399818274.7664081,97.75379193124377,0.05911276221529174,168.23354737150885,155.00420575026112,-0.6570942267323002
2025-10-04 00:00:00,13029.495667983487,-19.738654946536496,-19.68292316527198,399818190.0919525,97.75379658485676,0.06281455275990609,169.2129058425905,153.34039039916928,-44.12075098789469
2025-10-05 00:00:00,13128.856643482319,-19.60332968982582,-19.5467096104637,399818105.353541,97.75380123515053,0.06646403898457504,170.19226519898234,151.67790865399505,-87.58404068383935
2025-10-06 00:00:00,13221.138156400091,-19.468843033020686,-19.41132828690051,399818020.6824025,97.75380587956073,0.070058151970272,171.17162541928633,150.01651495678408,-131.04671940290882
2025-10-07 00:00:00,13307.416420941987,-19.3353232444922,-19.27690747482757,399817934.39206016,97.75381051176619,0.07359411392612816,172.15098650002665,148.35604646914578,-174.50860517650383
2025-10-08 00:00:00,13389.529022898834,-19.202900598970206,-19.143577359937765,399817847.1265532,97.75381513219757,0.07706901883642558,173.13034843455736,-213.30361877873582,142.0304467387452
2025-10-09 00:00:00,13468.90265121146,-19.071705899862945,-19.01146885027953,399817759.9548652,97.75381973800462,0.08047973704185608,174.10971121277532,-214.96262978557408,98.57059344401429
2025-10-10 00:00:00,13545.627952976998,-18.94186861902235,-18.880711469344945,399817672.0043119,97.75382432847036,0.08382370681460602,175.08907482835187,-216.62098095293416,55.111838281412574
2025-10-11 00:00:00,13618.296969594145,-18.813515108458766,-18.75143156972752,399817584.2615439,97.75382890274653,0.0870978804957102,176.06843927081027,141.72120076323463,11.65431493193036
2025-10-12 00:00:00,13684.76315286422,-18.686767263667548,-18.6237510605523,399817496.33709705,97.7538334581737,0.09029968527805546,177.04780452843985,140.0638020480486,-31.801865980884664
2025-10-13 00:00:00,13743.306964993513,-18.56174183334566,-18.497786814822952,399817407.28833264,97.75383798925499,0.09342654774078933,178.02717060085695,138.4068026554211,-75.25666986772657
2025-10-14 00:00:00,13793.435869239207,-18.43855035136486,-18.373650378594725,399817318.2188848,97.75384249492261,0.09647579394955445,179.0065374879036,136.75024014204553,-118.71012551172136
2025-10-15 00:00:00,13835.857733477718,-18.317299455605934,-18.251448474397616,399817228.1231598,97.75384697241029,0.09944489402043845,179.9859051867889,135.09402805359647,-162.16213036309816
2025-10-16 00:00:00,13871.786626993384,-18.1980913662879,-18.13128328102052,399817137.3118084,97.7538514228152,0.1023314714458967,180.96527370038365,-226.56189690498135,154.38739216010572
2025-10-17 00:00:00,13902.040522662955,-18.081024398465882,-18.013253268428763,399817046.319032,97.753855840209,0.10513297221641753,181.94464303010153,-228.21754924953078,110.93846757311321
2025-10-18 00:00:00,13926.434868092132,-17.96619340243019,-17.897453260125122,399816955.1431598,97.75386022877576,0.10784714306474516,182.9240131765664,-229.87305219508053,67.49122241386966
2025-10-19 00:00:00,13943.821469723454,-17.853690140573335,-17.783975024656645,399816863.68948,97.75386458278825,0.11047167923310316,183.90338413713823,128.47165092323806,24.045602998159843
2025-10-20 00:00:00,13952.834054771663,-17.743603578032673,-17.672907575107683,399816771.2724383,97.7538688964935,0.11300446111958712,184.8827559232275,126.81658071038812,-19.398398402120456
2025-10-21 00:00:00,13952.818298542343,-17.636020164085817,-17.564337357773983,399816678.60877305,97.75387317511891,0.11544343597841816,185.86212854272955,125.16165011117607,-62.840683394079896
2025-10-22 00:00:00,13944.149039167132,-17.53102407258586,-17.45834855442409,399816585.4308283,97.75387741321582,0.11778656052682931,186.8415020003308,123.50681755074362,-106.28120266708761
2025-10-23 00:00:00,13927.655348506763,-17.42869739643666,-17.355023193188828,399816492.2085812,97.75388160907853,0.12003170607266782,187.8208763053372,121.85215637108102,-149.72002038760692
2025-10-24 00:00:00,13903.677825394003,-17.329120320138944,-17.254441543970113,399816398.3825252,97.75388576326888,0.12217730119950129,188.80025146807162,-239.8023579533914,166.84288999126798
2025-10-25 00:00:00,13871.507622400673,-17.23237125204291,-17.156682014599266,399816304.92897135,97.75388987091547,0.12422122439680837,189.7796274961949,-241.4567876130174,123.4075928031493
2025-10-26 00:00:00,13829.534064488997,-17.138526900844127,-17.06182131059178,399816211.4019227,97.75389393614053,0.12616200530435845,190.75900440151628,-243.11107978976858,79.9740393447818
2025-10-27 00:00:00,13776.0205485106,-17.047662350549835,-16.969934490356263,399816117.3894646,97.75389795003622,0.12799794089284663,191.73838219122396,115.23470108122943,36.542292905662855
2025-10-28 00:00:00,13710.180974528617,-16.959851099971115,-16.88109508339927,399816022.60877967,97.7539019135355,0.12972760665223576,192.71776088592216,113.58050997522831,-6.887586826353308
2025-10-29 00:00:00,13632.926338035282,-16.875165186561514,-16.795375065005544,399815927.7330721,97.75390582845904,0.13134950317803987,193.69714050264284,111.92644048358287,-50.31568693943297
2025-10-30 00:00:00,13546.555351348974,-16.793675381924988,-16.712845217419556,399815833.1487424,97.75390969053625,0.1328622058216445,194.67652105531585,110.27246981955246,-93.7419848589912
2025-10-31 00:00:00,13453.293122734438,-16.715451520701425,-16.633575291277356,399815738.13292915,97.75391350255362,0.13426455310177077,195.65590255257302,108.61846802459873,-137.1663484859341
2025-11-01 00:00:00,13353.585288322254,-16.640562982672346,-16.5576347288412,399815643.4329064,97.75391725791923,0.135555261404076,196.6352850127629,-253.03552856261908,179.41118105041926
2025-11-02 00:00:00,13245.344540853637,-16.569079305033217,-16.48509277283821,399815543.2759165,97.7539209510018,0.13673349417170863,197.61466847961734,-254.68944280137273,135.99058529027855
2025-11-03 00:00:00,13124.774647444521,-16.501070855080027,-16.416019302450795,399815441.1001441,97.75392458520186,0.13779807564922336,198.59405300257194,-256.34327145477965,92.57193663924272
2025-11-04 00:00:00,12988.274165784576,-16.43660931956862,-16.350485845206514,399815338.9419489,97.75392816411382,0.13874816162138473,199.57343860443407,102.00293212693273,49.155304656798926
2025-11-05 00:00:00,12834.381504030303,-16.375767627664544,-16.28856524153424,399815235.6733298,97.75393168714088,0.13958315631416468,200.5528253044133,100.34906904142922,5.740801182775525
2025-11-06 00:00:00,12664.805641822375,-16.31861909492981,-16.230330818157224,399815133.0433131,97.75393515186039,0.1403019827466615,201.53221313224873,98.69523474569786,-37.671666936819875
2025-11-07 00:00:00,12483.784838266247,-16.26523577794269,-16.175854392223144,399815029.50516295,97.75393856253545,0.14090439063620713,202.51160210463019,97.04133931624838,-81.08200344707201
2025-11-08 00:00:00,12295.827940845364,-16.21568629342944,-16.12520462903379,399814926.2249398,97.75394191597859,0.14138965535137496,203.4909922437988,95.38743748370106,-124.49026122822465
2025-11-09 00:00:00,12102.98205549696,-16.17003371318354,-16.078444552137533,399814823.37868154,97.75394521942535,0.14175755134885823,204.47038357651368,93.73353359070367,-167.89645064820863
2025-11-10 00:00:00,11903.386766259862,-16.128334082842677,-16.035630099288017,399814720.94292605,97.75394847047792,0.1420076599113447,205.44977611414907,-267.9204423481089,148.69949245318932
2025-11-11 00:00:00,11692.024328408785,-16.090635705156906,-15.996809474830123,399814618.58424014,97.75395166836282,0.14213973615344086,206.42916987896382,-269.57445442894874,105.29752705476405
2025-11-12 00:00:00,11463.243150269951,-16.056979178010806,-15.962023296200766,399814515.4580761,97.75395480503472,0.1421537623516438,207.40856489118116,88.77143696339856,61.89771846604411
2025-11-13 00:00:00,11213.72298381961,-16.027397828049914,-15.931304722191559,399814412.8782814,97.75395789124093,0.14204966377957434,208.38796117763476,87.1172520472946,18.500049882515444
2025-11-14 00:00:00,10944.362115581343,-16.001918346890097,-15.904680158031976,399814310.443999,97.75396093057486,0.14182768214161146,209.36735875873427,85.46299473465199,-24.89549103017588
2025-11-15 00:00:00,10659.936495849071,-15.9805613437385,-15.882170181512153,399814207.2561264,97.75396391818923,0.14148796973080216,210.3467576590129,83.80863045812039,-68.28885985903813
2025-11-16 00:00:00,10366.593372582145,-15.963341824068339,-15.863789638202343,399814105.3926715,97.75396685822206,0.14103060441445928,211.326157898396,82.1541821691577,-111.68009148454783
2025-11-17 00:00:00,10068.535298277005,-15.950269542163262,-15.849548059647002,399814003.1227538,97.75396975404922,0.1404563473726796,212.30555949410268,80.4995758867674,-155.06911599690258
2025-11-18 00:00:00,9765.798379062073,-15.941349266150473,-15.839450009916863,399813901.3592462,97.7539726014339,0.13976530274883986,213.28496246765766,-281.15516467104766,161.5440418918978
2025-11-19 00:00:00,9454.23072389769,-15.936581001599228,-15.83349549858408,399813799.42903394,97.75397540833463,0.13895832849742107,214.26436683758698,-282.81000949758237,118.15934738677058
2025-11-20 00:00:00,9127.767379769031,-15.935960210107817,-15.831679848542441,399813698.24016446,97.75397817202088,0.13803592578619506,215.24377262418122,75.53498358714985,74.7768498008437
2025-11-21 00:00:00,8781.678077905368,-15.93947803184137,-15.833993881462316,399813597.10218567,97.75398089650119,0.13699896191272823,216.2231798455204,73.87981705743503,31.396540862394726
2025-11-22 00:00:00,8415.111157738997,-15.947121530538496,-15.840424509402641,399813495.3276627,97.75398357710138,0.13584821956217105,217.2025885235626,72.22444463001887,-11.98152781708923
2025-11-23 00:00:00,8031.484914675331,-15.958873954348482,-15.850954846491982,399813394.95885223,97.75398622509742,0.13458466930568064,218.18199867359598,70.56882581609094,-55.35732168713743
2025-11-24 00:00:00,7636.5656916037815,-15.974715012665113,-15.865564214608852,399813294.216749,97.75398883961218,0.1332094603668285,219.16141031089293,68.91307945941999,-98.7309731010888
2025-11-25 00:00:00,7235.4115819605195,-15.994621146533829,-15.884228745568306,399813193.73994035,97.75399142444893,0.13172383399092671,220.14082345618988,67.2571179951264,-142.1023903477788
2025-11-26 00:00:00,6829.927417130691,-16.018565847412674,-15.906921795839947,399813093.2528552,97.75399398116993,0.13012896367451895,221.12023812246116,-294.3991338131938,174.5284997110122
2025-11-27 00:00:00,6418.24843530624,-16.046520005828075,-15.9336140209364,399812992.84816587,97.75399650960739,0.12842620494595697,222.09965432033567,-296.0556884338704,131.16170663837613
2025-11-28 00:00:00,5996.200312710249,-16.07845234731902,-15.9642738318948,399812892.54096615,97.75399901275688,0.12661694299887036,223.0790720665813,62.287492533781624,87.79718952979313
2025-11-29 00:00:00,5559.822790703868,-16.114330026638978,-15.998867998757687,399812793.539691,97.75400149799069,0.12470264005204626,224.05849137468505,60.63035352297553,44.43498956044162
2025-11-30 00:00:00,5107.623319521287,-16.154119373798444,-16.037362717437002,399812694.41798055,97.7540039655761,0.12268483497842962,225.03791225421926,58.972883109732315,1.075108892728749
2025-12-01 00:00:00,4641.2227801167,-16.197786791338565,-16.07972417423031,399812595.1097598,97.75400642197602,0.12056540240510344,226.01733471360757,57.3150852100776,-42.28245394388143
2025-12-02 00:00:00,4164.2637387218,-16.245299638935187,-16.12591904736459,399812493.15550196,97.75400885650129,0.11834588704255403,226.9967587800756,55.656940444788276,-85.63765159146844
2025-12-03 00:00:00,3680.4368561336164,-16.296626892159004,-16.175915795809388,399812390.373477,97.75401128128698,0.11602848986928974,227.97618447671874,53.99839953549576,-128.9904023689832
2025-12-04 00:00:00,3191.7666697381433,-16.351739207453033,-16.229684693908133,399812286.3626622,97.75401369766095,0.11361502119835809,228.95561181975953,52.3394521625024,-172.34066821268635
2025-12-05 00:00:00,2698.0276910740413,-16.410608061860604,-16.287196720240917,399812184.5068353,97.75401611915477,0.11110732498986006,229.9350408134489,-309.32002553058743,144.31165805440506
